"HolderAddress","Balance","PendingBalanceUpdate"
"0x8681b0f0ade55e825965b830d18da5b573fe13d8","21.254812719008933702","No"
"0x07a87239638175defa8444cbf6891c266682fd31","21.2","No"
"0x4d461c95f4c9bb35a509e3e4a233373415474534","21.1744","No"
"0x2a80ad6d3174b32f6cc58002acdab9849f342408","21.1705","No"
"0x43222637bdf20d200dbf42dc0ed27cd7944164c2","21.091115704958536792","No"
"0x2f5b7b572ec5eaf62dfcf620eaf62971e145bb39","21.08","No"
"0x6b79b60629ad79250431e4aa7a335702a4419371","21.073045","No"
"0x91cf7a7727087eb8772d43aa7960932f74e28274","21.002785","No"
"0x7857fc258bdc7f64638592f8acabba31105ca6d3","21","No"
"0x49015528fc4bf957a2add2f812bffff02f5274b5","21","No"
"0x5cc8f13128532555f77ac61b931e954f855e815f","21","No"
"0x257532a6da27e24957dcc84074528ab13fa09612","20.983922174531384662","No"
"0xec4d19c42fe1510a51daec8eb6b2a8e6d3b694d3","20.954587820269373367","No"
"0x972b95acfee1e2acb8ce9f72bac0e594345f371d","20.933177","No"
"0x23afa730b7d042c8efac459928839d54eb7184ac","20.91188644","No"
"0xa63fed6e1134b7560976966fae81581283d6feca","20.910694","No"
"0xb1cc9628f7c88ac7980af4f6fac07e181586ba20","20.87","No"
"0x6e5a23e466fc32013d08106dd376cc126fb18732","20.85","No"
"0xbc343d199d826ce4289a67059886c8288153711f","20.774382","No"
"0x56c1fcd200a777adcbfc5c518ebc190cc352f3cb","20.767329","No"
"0xc7bf7c7d146d7b19b248989c015684ae8228b618","20.75986029753011958","No"
"0x92b9c918ec4d48fd1b26fb6af97324d8cf35c649","20.755822570569014917","No"
"0xc717078d5eb690edba70ba09cb05e42849dd972d","20.74921","No"
"0x0b8996a18dbdcedfcfa1f799abe7a7ddb6012ad5","20.749158","No"
"0xb3be9cc95847f6d4a02c20d13705b4228f8e2955","20.7411481481481475","No"
"0xb17c92e12104cd8ccd959a31d7dbe53973ae2414","20.73674","No"
"0xdfc24f5b1f8df954d48af070298334188872f870","20.69907","No"
"0x19cacdc52899f81dfdb2f63702b0998a59919f60","20.69861","No"
"0x3ba75b073d1c6a9fef969fb129cc633516003b7c","20.69","No"
"0x0fc7f763c6ad236944441af98f55badc0c0e5e96","20.680073","No"
"0xe0a599b0d20348dc5cf742c2cc8ecbabb5bb07ca","20.654027","No"
"0x7a1e6a89bc14c975b8ada3803e5c29b2df2b5f47","20.638507","No"
"0x5fecadb4120233a0a88b9490d8e1e7b95dbf0ecc","20.608539608782089153","No"
"0x76ed7642ec6dae7e511f1d1e1f677f65626212a3","20.58611797","No"
"0x4b316040e31e194ef33986f51f8b0b4fe98e7385","20.50933","No"
"0x6b0bb361de8f80c0932350ede5a2973e81d79d04","20.50565912","No"
"0x453525b6cf1e1fd014b983f665d43d8fa7512aeb","20.501763137334615221","No"
"0xbe9188825b5bc1b163f5734171768b9b64c9f213","20.5","No"
"0xa8877947590db7ff1ab055a88e61bb5d20afb5c7","20.474173","No"
"0xe936d22ba638f45c637c87f9c49a4a61be87f2a9","20.4701160162333555","No"
"0xe42810f2be6a4301692ffaf5a13682e09d764287","20.450299","No"
"0xc56f354f1b28887af6d34b9ac40a0cd0fe470ea8","20.447317387367687043","No"
"0xd97f6625aceeb507b220e2b34aa3d76390b2760b","20.435797900293551089","No"
"0x74d1692a54cc714e55b9f27221830c21f44f022d","20.4","No"
"0xc65062f56da1c38813caa699e45f490b6285e128","20.389562948571559044","No"
"0x8e6cd8541b3cb86a26a21ecf0288f2b37db6b986","20.386798877581113125","No"
"0x1e6daef931ece56d86023370a2b92a074a4a744c","20.36345998","No"
"0x96928b89e49a2b115fce185dae4b0df9c5d6278b","20.362015","No"
"0x254a84b1f5de2b0f263a9ec97f3de933074f5de4","20.357853","No"
"0x41d1595a0bf85709821d1a5dc3684cfe18822316","20.35292878","No"
"0xa10512a5b8931ddcc13bd85ec6d574d04d250052","20.34529906965620894","No"
"0x029437a9a52bcb0c7cf7c302ac3cac76a16ac397","20.337939827526273608","No"
"0x224b88bf048d34483d8787f58c6892a00370b88c","20.322954","No"
"0x0cc5e540fa3b4189107dd5ba23bbc6e48d5544d5","20.30964888","No"
"0x3076e7705beb37f6fc103af60b35dad690845d78","20.295033","No"
"0xd4129573a4a0a425417d126bac0c1b601d698de0","20.266494","No"
"0x8cefdfb75f353b1ac970352df091e478c629ac3f","20.240088683436548996","No"
"0xeb81880a0999bc2cdb63709d750884286b3d335c","20.19947018","No"
"0xabc74fe0dd70ff8756487a105b7b6177aa472ea8","20.18870403","No"
"0xb71cd4d4183c198183a7744ff9f7bd9c019ad469","20.160445","No"
"0xf667b76b00b909056f095c32d22adfe56d4ab77a","20.136658915500395742","No"
"0x6f362944868f84f7d8a2b6b63e3cab9c41dfa184","20.1238","No"
"0x8c351d74908e0a36e201440b58e67997695e59ce","20.108215950795152523","No"
"0x9c8ac349a79e3d1bc8726987da0005cde0d8b961","20.10609170136814098","No"
"0x79f9b7454213ef4051d2d7d529af6de77f10fe34","20.099792548182153402","No"
"0x6befa004f45b95049da8bc93d7499270e5d6496b","20.088434046041372297","No"
"0x013a732ca888bf8b9366b90aaacd1aa5dc259870","20.08351088","No"
"0xe14852bdb98bf014bb5e5bb9434717e29519898c","20.0709275","No"
"0xcc938fd45e9b6270cdede8e8f6f7fb5e6976b59b","20.05994603197292329","No"
"0x1370ae618e9c8cb819948674cef5fc8261e1559e","20.054812","No"
"0xd3573de1e4b9146c7f400412caea61a738e2cf49","20.041595","No"
"0x82304e473a45e206bb4c0eb137508ca183c2e31c","20.026751","No"
"0x5067379bdb800fe9f62d5ad1592783f8a40342e3","20.025868","No"
"0x60c6f04eaec440313ffe5821fbfe9af2bc91ff19","20.023597","No"
"0x8458f71abec314ef51efe3ad52a7828a5cb05a36","20.023476202101530995","No"
"0xc5d479aa5df9595a5b256394900cab46a2a3c6eb","20.02","No"
"0x586f78f0b39d9fbd54ddf26875c5f58eccfdea0d","20.018695682224911644","No"
"0x1cb7f0fdea64d98ed7e39c850bb03f7f8455ac37","20.006176619560882127","No"
"0x435363e8e0e9cbb3c194acb7c52a3be092fd5c32","20.000287537516471932","No"
"0xa4b281d911a395e6118641911975b6e193f25655","20","No"
"0xc438e46111475911669ab155a83cfca9408a2e01","20","No"
"0xfa133241b66677fef5860630d254b85cd3b92d12","20","No"
"0xe7f6b4f84cd17556455ca50a789b59ae41c9346e","20","No"
"0xac5e1b0776cb7883ac1510afc0c05604ac97fd66","20","No"
"0x8e6eae0ed43786554774d51abd90313af4d20a75","20","No"
"0x703e2807d802183b61d7e90e8747764b0b1021f4","20","No"
"0x94b55dcd47daa893a04b7d160cbb2234eb0c5a1a","20","No"
"0x9d8a83883a36e872ccc4d4512aa00eb685e9991c","19.99013","No"
"0xbae8b446da5a6caadd23b1e1b50faf8f77e287a2","19.985813991554828358","No"
"0xea1f63d962ede0c6d6f6d173bbe8c4b42695939a","19.974193","No"
"0x2b90daf648895af763c72bab6ac1374da9dfcb24","19.964219108847832911","No"
"0xafd3954cc92f4effe1e249294e3f1d39c2e32cec","19.92418719","No"
"0x13ce258fdbbda4ced96a5df28b5433340451037f","19.9","No"
"0x344a153afbde885f848e85e2339d2fdeb0bf89c2","19.89","No"
"0x5f22dd4c89ecc346c6b0ac3c4a18c52126162241","19.89","No"
"0x92b26bc0a0e0ce6aaeed46e77f500a42340edcc0","19.89","No"
"0xa03b35b465da7db1643b4bcbe37c3bb398e2af97","19.89","No"
"0xfc4088f66e7d85883b649cacf1c32f39d29ea73c","19.89","No"
"0xa1a13dfb199dbc3086e974935cb874cb10cae9f9","19.872413","No"
"0x44fdc67a04b2057c3dc6d2fc9aeeeacdffc6caa4","19.85","No"
"0x120e526ec69ce4ad4d35b1d279f83a95b6ce3b19","19.85","No"
"0x07b62d8e050882d4293f43031e3d20faca285b5c","19.772703509324825086","No"
"0xf6d5e85b734aa95d019d69ff32b48ede199883a3","19.76206809539744264","No"
"0xcb85934541cfb43ce7dc9b158f8a72d1971104ed","19.75","No"
"0x8f1e34e7717df387ed74f41ce78b9c683482782d","19.739872190230703794","No"
"0x25b0f3be6346e87a2ab4d4a3fac74490330cafd5","19.721423880376000806","No"
"0x045e36fd27a70353c4f685b566e907048216f3a5","19.69565994","No"
"0xf0a4f7fec3fcc8c2b5e8bbe7f9ae97cdd074f393","19.69338825","No"
"0xa874a92087174426c788690617c89d8e356a4f20","19.665736","No"
"0x98ce07b583080c96aaaf97db334d0f8347a7939c","19.64433","No"
"0xf77a75616ff4aa16c890fabb4ab725a732d7e2b7","19.636446","No"
"0xb080a06db5f30951c899b73873361b28009fd9fc","19.62441387","No"
"0x179377e31823031647838935506d9fbae700c45a","19.614708818165751465","No"
"0x46665066c002fccdcf17049581d1d9bdd5f06e07","19.602923000000000542","No"
"0x158d54dbe538d0b239cb95ef4b1de3f496acf23e","19.602923000000000542","No"
"0x1899e0ceaeb36ea73e2530b3d1a39cec4ff28922","19.587852474804920805","No"
"0x7a29f9753504524e9b6bdd08a7637f69baeb059b","19.522861713961434171","No"
"0xb42b7a5d65629a99abc250c669ce59897d53de5d","19.519555","No"
"0xe51f902a3d4c19e747e3e9231005094d9b1af418","19.48671989358318046","No"
"0x9c9ee56c1704ce14331604703cbd44171b4d98cf","19.39","No"
"0x98e77a739f30603c5dece1ec44c88fc3e4ced14c","19.365711164960123635","No"
"0x083707a09ca59e3635652a1d6471c354281017db","19.31054","No"
"0x616b0751f2ccaf7054d07bcf316cbebcaff5b9c1","19.291749","No"
"0x9db66c2e7a0580fe67717d57af49ee2d00f15e0a","19.25885185185185125","No"
"0xb292392581967aaba01efa048ffe63ca3ca561db","19.25875493","No"
"0xad7a2f9b7303880dabd4664024306f9c6b1c7e72","19.250940088005186115","No"
"0xc8be223d1467bb62147af6b41266991722f4a558","19.233126","No"
"0xd25ee16948325e882327470b08f88faa24ce1c68","19.19874","No"
"0x123d721b568e1700d7a0b29d38d3995efaf839f4","19.171189","No"
"0x1ac506ad6ce2a8bc9a207231b6305c031157197d","19.144808940826366438","No"
"0x122883b74676295dd29123087eb1e0e84d80ac47","19.099419","No"
"0x7d4da950a6177f971e403e746a24267c1e163bd1","19.091948","No"
"0x80f7a88d615f541173ca86c5225c718e0d3eddb8","19.07854201","No"
"0xe9bc4f4d477dcdd36b3796777351d6a5ba7ae586","19.04788061","No"
"0x263438da9b149f1d72f5efa43cac4fcc361033e4","19.022037975512395773","No"
"0x37ea1357cc162c0d275c151a103417a5f5cd362e","19","No"
"0x7860a8553e2258a9cb289490ba005aed6429d770","19","No"
"0xe31734fc444b0e78dd794b553573ca1d182ba5c5","18.974748","No"
"0x5415cc567db8c0f29c27ff38f051986adb63be21","18.97","No"
"0xdec0ab4d1de3be4bd7d0a8dbdc4a7f5cbdd68053","18.97","No"
"0x26d9a86582201e565e3449dbc072893951aa5180","18.968447","No"
"0x3e52e4faa2c23e8feb5beb310b7a3224b1b8d233","18.960514","No"
"0x223b24fc360179b06129fdde3541cf07e8d5f2bc","18.953210244806411456","No"
"0x66528221234b7b4a290c04daa8b516f74b72611a","18.95193555","No"
"0x29a9e52c858dc2f9ead76592214f765437f9c278","18.9392919040452978","No"
"0x1aaa40167b0626590baceeab32bb959727b28322","18.863637","No"
"0x2c81a1ac938c6aa78551c226728bcd10c7092ccd","18.8244212321417007","No"
"0xc9ad03ea14899f380806114f18496fa664cd0cfa","18.818823000000000542","No"
"0x21ac746fd0ed3856017106b00cb67ac1358ea32d","18.81","No"
"0x32f067b4ec8476197a09b74f04574a8000a5007f","18.797747","No"
"0xf230c920929f8a659d224a04d8b89225ef83b703","18.769729060431745319","No"
"0x7367991374bbb6a124fb2b24b28c2cee6657ae1f","18.731684676631944631","No"
"0xd0a2d0d3cb4e0065342b2fdfc45e7eb7c24e43a2","18.708866","No"
"0x46caca8afd4fde31a109215e10b0f946450a4ff1","18.696417342790372167","No"
"0xdf9dba8c81280af92f6eac85c36cf98f1abbe62f","18.688596","No"
"0xd20b3239c42c57a78f602dc0b4ef64e07465bb7d","18.683347","No"
"0x1349b97aa1633f6d194addf4e64dc4a103e2c83b","18.64119","No"
"0x39c8859114320fb570d2f7a4fa90ad584ab22048","18.63804093356280397","No"
"0xeb1625f33fec4ce01edf5235e077eeb7e13c1a88","18.621706","No"
"0x765cce6a4a790db99a1f33b82499fe4c5f7bd7ca","18.609926","No"
"0x8bf0d65a40e6d0768b26d1aff96bf4c1f87efc41","18.524627","No"
"0x5680cab6ed5bf60a1d8f4ec3d70bbd28674c817b","18.520374508387127044","No"
"0x92a12dd3eb20465ecdd685652177e8ced0f4f03c","18.52","No"
"0x8ecd2d1def731191f7380efa3b61c1a15b6c847c","18.518518518518518","No"
"0x166a405b4d0115921feff074cd2a240d36ed7646","18.518518518518518","No"
"0x8ca165d908fe52a8f8701332d425c8d7dcadf388","18.5","No"
"0x653ac1d5ed1623ecd57d25839609c92e7fde4233","18.479462","No"
"0x853934aa17b204897cf6bb8d475b722cd3e70c3b","18.477568","No"
"0xc8b53c62cb8b13993fba7bfcb0be04bec999bd8f","18.475713","No"
"0xa78f13cd4f7f30ddd40560ab323f53bec2576a62","18.472125","No"
"0xf303418f53136a4b84e799734c7c4d844306e7f9","18.432297","No"
"0x744d82657c1eb18b1e5b411f6931f0646ad8d8d2","18.420867711990764063","No"
"0x10cfa2461fe09c61996d1d717ac187b138434896","18.40375364","No"
"0xa1b93f4ee71a1b5bc646b1fbfe2b91e7290e5ce6","18.393759755336898877","No"
"0xd30a0b15dc529a8a6b76d8df191e86ab5e39fe4d","18.377739999999999299","No"
"0x7cbd5c4bd4a0b6fed626678b472af95df74e6eff","18.377739999999999299","No"
"0x61b00de5eaec4b37004d44fa1c8c239b9daee497","18.377739999999999299","No"
"0x9db3fb048d188530591adb840bfa077ad910329b","18.374374","No"
"0x9c8f1a184bbb761f626eabd52991e6baa54a27bf","18.33","No"
"0xad4711c2ee6df45a7ca4af18accd44924e2dadf8","18.314025","No"
"0x86ac8d0e01a6d656a636fc9d816c252ce6294dd7","18.311833","No"
"0x0d38213f35178f4671ddb7012025dee7e1e3aa6a","18.253887","No"
"0xa58b764f885bb776288ac1df1106f31a626f2124","18.208629493399682828","No"
"0x72433ac34092f44e17cfe9ac61263c0b5e295d77","18.203937287514044263","No"
"0xaec12a8630234e8b87cdcaa87a6126f080fe95fc","18.169536867850879864","No"
"0x22389f4f3463c2eb3120349cffde6b45b2df1732","18.139286","No"
"0x2c05bea427e5d1288360ac473fd19723fac39649","18.03","No"
"0x7cb5e2f4934837054ce06a67d60d7808a03f8bde","18.022668","No"
"0x416e6652922c5a269d248fe459465cd76b635cb8","17.982211297579646607","No"
"0xbf2a78663cc7843119476a1117064063431f1a31","17.963858","No"
"0xa1bb1c124310b9b667061e0a1464c9f69ec5c517","17.93288","No"
"0x4f2586f1a131394a6c8d48d767e209053f3102cb","17.872669","No"
"0xfe3e3f2d2016e106a11cef9b78c7b7c5f01b712a","17.870328","No"
"0xf87e5c3a2b720689b1f262c717f5e03cc6f23bfd","17.860165","No"
"0x41d8c6ddb9eb6520644f15ed9cc8af96b5ce1ec0","17.855641","No"
"0x256e9b5fb01d5362f741f2bffd2f30041cd374fe","17.854","No"
"0xa45430bcb8dba660dc3fe0d482b0e77d2fbfd5ee","17.84815850267711706","No"
"0xcc54b1149efbaafee7c045a6236f506f9c42e579","17.826113710286870171","No"
"0x908974aac54c4908adcb58d6730a885de5188671","17.820925780468804718","No"
"0xcc5b087283d69db4237da489d487140f2745fd28","17.79184149","No"
"0xec0a9fcb960ed68fc325d1b90018869bf9e5fe12","17.79023107","No"
"0xf93228f228657ecea90dd77a7b1067a93b1c8a24","17.787785","No"
"0xd4d26d663839e87831f228669baa136bc4aa4658","17.779101","No"
"0x12998beaeae149a1dbafb13c932e88da5d8f0206","17.777555555555555","No"
"0x1faf5458b036523ae55714f810d3c36d8784bceb","17.777555555555555","No"
"0x5ef7ce5ec00aa350b88e127ec9e16d4ba73fc625","17.777555555555555","No"
"0x6cee84565d2df7ed48a3903b2b0afe6f9d6ce00f","17.777555555555555","No"
"0x7c79cb793980f65ed090d03821480f2f079f5137","17.777555555555555","No"
"0xc8a4450528492859ab689149797af3ca1089d07f","17.777555555555555","No"
"0x8416aae27c8eaa9393973d8224b46e0cd87f1536","17.768476094708016111","No"
"0xd3ec041cb87c1bde024b8763d82de1c833c1ec56","17.751117","No"
"0xa20352e0bda514f221bb2ebd3bd0ad8733234409","17.745531","No"
"0x47b6fd1e5ff785581735128d856d4a8a6035e5a7","17.724562070740289881","No"
"0x6083945ad3b89601866e686e2847d74bdd931095","17.682088806878835005","No"
"0x4dee9375240b7e77b512fca825a08f391312116a","17.661047","No"
"0xd86ca179eef99bc53e053942cbd242e1e3b62c19","17.660408","No"
"0x92c5dd1a015d45872b33bd011d67c769a614a24c","17.643316","No"
"0x9b7ce60489b6449714c94fa7ab227ceeec6cf5b2","17.620448399872421782","No"
"0x5cf2d5584b18762f07ab484934cc2ce427cd5d02","17.617355680608736003","No"
"0x1c83748911a7ceb2aec8a537aebcda4a26dbcd90","17.604462","No"
"0xffc07117ceee1f3c6150fb5cbb77d52065ba4d68","17.60117","No"
"0xcbe931df0416540b230ee1512af58dc62e068383","17.6","No"
"0x000000e28faa823d5b53ff6c2922c28335840375","17.599978177695643614","No"
"0x871fe66bcf9d331e68b20d6c159d5ad2dfbbf2c4","17.579027","No"
"0x845f75989de5a9ef70ff25f94efdbd64f73beff4","17.547223","No"
"0x4411280cc6511465d73ca36beea680708339985f","17.544986967933465433","No"
"0x5ff85924f1ad68c4fa64e0be44e033a1f6c5ccc4","17.530981","No"
"0xbe5c2c48bebed64e961432aa70c239da3d8ea731","17.530967746870470716","No"
"0x6227a36cd901dda45092a7f74a64ad7476d4d413","17.517777777777777368","No"
"0xc07908804ea7ed8e07f149b775169237d9699547","17.505953","No"
"0x59894e1b10fdd2416205a66ffd1880046c76f57b","17.49678","No"
"0x4179a68158a9caabe231f550df22810bbcf63a81","17.49638847","No"
"0x9287dfce0e0068df4b04e25e523cac5eca2c58e1","17.483798","No"
"0x22d29023a82d65f89ca8d06926b6e8e7d8188291","17.452747567084815571","No"
"0xb86e54ae30b95b893ac002da8cf19a5d35108249","17.4","No"
"0x2f64ff324bbf8e724405b75d048605a8e33ea82f","17.384242","No"
"0x589acdb2e75cc7e5f283be74ba6c927a20a21da7","17.36374375","No"
"0x2b7bb1f186cfbf589d98591e7e72c98522578111","17.3594963148386229","No"
"0x3dc20bc9c0f638d4c71107002440e17e50aa3c45","17.340313","No"
"0x1eb23b166fdd63a7e97a974a75037ee574144a62","17.339842","No"
"0xd48019ce887e83dda951f9a0f3cf3d72bef456a1","17.292365","No"
"0x94f7f950baaa15432dc2f3202c1ca95387653489","17.250338830993394656","No"
"0x9bf36bbc7d0bc55574e939d115fa87f4ca30a318","17.21265","No"
"0xb8f95cf23985817ecfc4f915e0d13f1d3aaa0f57","17.207413","No"
"0xe062768fba7f667e8935e40de883b36c63ede235","17.206711","No"
"0xdc16b7a03959fed18d94e837f9f74c431ea3c394","17.191332233542663367","No"
"0x8888d814726c55852e17558e56affeff9736fa25","17.19092","No"
"0x1a24d1b39ef35f52da56abcdf59117df2284b3c9","17.182","No"
"0x7a3545f27069d39bfe6d7bc66592ff37452c1d18","17.17","No"
"0x954696b4c79cb7a053fbb6c761698c07ec511383","17.17","No"
"0xcd84335f91bd751157720a75fe43579b1a79dd9b","17.17","No"
"0x89598ac1655a1851a1bbc8fe2571b6d5a602ee2a","17.168964","No"
"0xd0c6cd140ed3832e2567ce93e80801c7d97ddf02","17.152557999999999083","No"
"0x9dc37f6e41513f0e7ce7a50c9aeb21cbed9c7f7e","17.15","No"
"0x8e65c7a4ab6d8c31396298b2a0853c18ecdc3ea5","17.147619","No"
"0xd709ed6a61634129b98bc33b1820180aab885eb9","17.110193","No"
"0xd5a1ad44a8db04bc57cee12a819219c913baae6b","17.106261761291178315","No"
"0x2e4b94344c4bf9a354a76440f810e78ff305034c","17.077810708663274379","No"
"0x2d121817d801d65fc9c877a9ea871a4d7efabe51","17.06782","No"
"0x431f4680354efc380039bb424597df5333b9d8ba","17.060553660375722594","No"
"0x61ac137f7e01f194a49ea1a4a63601f74031188a","17.05376","No"
"0xdc193d827bfb826e3ebf5db0b4f5ceb773422f28","17.030365","No"
"0xff586aafb2bdee14a308f47526ef338ab7c3f52b","17.007772866620506518","No"
"0x3df6837d297688c07575f9c0949b8a76c8c8f671","17","No"
"0xe666021cb065eed8fe30bdd253ceb81f970fcbe8","17","No"
"0x6c0258bd1fe485a5128efd578f5a4170b851ca86","16.99202867","No"
"0xc68cec1adb6020d81f44f8c8a298e1b5f025fa2b","16.94","No"
"0x2cf7b961e2c3b42075b014adf6143bd061a0f1cf","16.937553562913242618","No"
"0x7cf572976162c6e86b62c30db606c0a4641a133f","16.93","No"
"0x06fd4b008f9c534c2cacba69a1a9d083ddedd751","16.898847","No"
"0x0d61348546d920bc3ff67bbc325d3320ec62e32d","16.896798","No"
"0x6c2693f5a936f37ed03cfa8465bf2d8beff19a0f","16.887063482844499205","No"
"0x5555da9c93510532f05300c74dcd959275c262a2","16.883164","No"
"0xaa845c9644bb8726616d4ab0ebf794274a4c7009","16.879923016639035904","No"
"0xb7c7c1a0ac368b3654c030a936b5a28e4a022e3c","16.845605","No"
"0x84d689203a85163efbb27eca783d89cedd97b35b","16.832960027477894166","No"
"0x009849af2ae60d3a389ba277e036d71b1a6536a1","16.81484","No"
"0x992666cddde1cc72ab606bdbf97d09a6fa0ebc3a","16.795","No"
"0x06d358af35dd0be973e8743ae9c895974fcc36cc","16.785486232347738407","No"
"0x3fe4ab6476f4600bcc1f33114340b393549fe536","16.762","No"
"0x2a909d454e49fbc845ec914c884f4388b6dbb06e","16.755522","No"
"0xaf9b8f51802ed65f80f96d84ca6baae1b5f92e2f","16.661019","No"
"0x17404d774ab8f359a9362854588c624339296613","16.604293","No"
"0xb81be0aacf3a31522cbc7aecefb98b699d9bb010","16.604293","No"
"0x91d28d407212d85245e0532cdef563794ab7f79a","16.604293","No"
"0x6c090c06c0c0ead00f18114fbff9780d72a02fb4","16.604293","No"
"0x34909ad6b82db59eabb729d7a0d9415ef8484717","16.604293","No"
"0xd82608275c322bf7d9a258959d9e2d254780cc01","16.604293","No"
"0xc1805117a8c6e0d193889cd7064deb5a791af78b","16.604293","No"
"0xa9e9f12345a0f63d65823b8bd4af117eaa4db7bf","16.604293","No"
"0x0e90b363f4eb4ffdce62b838ab5c9391a040bfd3","16.604293","No"
"0x2128a1d7017058201ff82f716226ccff9758b3bd","16.604293","No"
"0xf24cabcb7d794c49d24ae1f5e7c23a6fd291f7bd","16.604293","No"
"0xc67bbe6bffa65acf967c05ef16cccd23384abb05","16.604293","No"
"0xc3a1c3ae5eec502123dfd392736e6f674177a1b6","16.604293","No"
"0x8cb09cf190315fac381aca2b4cf6f10872ceb119","16.5749","No"
"0x8c5f13dfb27db269beb735159eb50b42dde27696","16.564249","No"
"0xf31c04bbad1d184b8dba4166ea594b4d7e9a4970","16.535691803258023521","No"
"0x89065ce420f2ef964c87cdf0217f8d9208a929f3","16.490506655158151309","No"
"0x6ffe03fb73d7fc16e34e70ff71f2281fa61f082e","16.462190742495926784","No"
"0xb5667cb7824f626cf90008fefdc6765fee3c0db1","16.461985","No"
"0x5845c15e0b6cf3e950d7445d92350123be3810bc","16.428178702055201025","No"
"0x39a6c29ce24af80f73d3bed5959a9a64c461cdc1","16.412311908387433763","No"
"0x07630e9088bdba58016e629fc89c9699c2d4b08c","16.403744","No"
"0xec19a0cb92fbd4fe29eee28008de94a2203b0683","16.402923654817593056","No"
"0x2f61f05631f6c90b1c7f6aabb9144526eb269aa1","16.3588522","No"
"0x9ebdab3f897f08231fc8fc415b476faadfc133a0","16.348340275391994083","No"
"0xa4a1157ad0025f44fe2c9918061f2f8210816568","16.34411","No"
"0x6fde0c2893ef1b7a6d12f19d49a1ee904819d71e","16.33358","No"
"0x5715ba178525acfa68ae5b665b84e846b69cf713","16.328793","No"
"0x7e1a91718d3bf9ef20747977c1a82b64208e3fcb","16.320323108095316526","No"
"0x7201cc3b04c4444629556c8a27e42cb0045aa62f","16.29504179","No"
"0x2ac7c5e64b7d22d4fc3ae7e1f1e983e13fc4ad78","16.26357","No"
"0x31eae1f153f7d5eb2802b4bf8f80ee311cc608cb","16.262157","No"
"0x9c4c5ae71a07605306f15d003e6e60d8837900a4","16.255187","No"
"0xc6a4d2e6988bc08b2dfcd04eb127218ca174d032","16.249446","No"
"0xe710e09c4f38ecdc82b17cb7d7077b25ad41b329","16.232877071961580313","No"
"0xbbcaf34de27346f1056922fd0642297b9a32b2e6","16.225793547080908988","No"
"0x8f6de811ed67d85239d6aee496b8290fbbc1b855","16.19549817","No"
"0xf17034192b3540a56a2ba092c1877027b348ff40","16.17627671666731944","No"
"0xfcedaaf41b770f1503c856007e3efe80e151d35f","16.165665626338408756","No"
"0x48b8419b2bc0fb63ee96e3a370e30b200cc2e672","16.157451054761277898","No"
"0x68b126c7db84e4cde780886d1a8f38c3932096e1","16.150581754138989774","No"
"0x7b820ef166f6b29ec56db41748c620108b7d8843","16.091968814224404372","No"
"0x6dc9d421e372679a7b1d8fd3a5bddd1d2195776b","16.043","No"
