"HolderAddress","Balance","PendingBalanceUpdate"
"0xcf354a0012160bc5dae441c49f0b2d7e4a4ffc96","22.061491","No"
"0x3b945725eaa42790b54c3d9d0ebf285c1b975fbc","22.008373352675534699","No"
"0x81d8965acad08c226cb6967e7c119a928ba6d4a3","22.005148633311796779","No"
"0x68b07bf94632271325b40e2e920a9071a15a0ca8","21.94108","No"
"0x464204b5f283480b301eeb91fb5bbb8084707cae","21.888989","No"
"0x997ac46994d883533eaf971e3bcf2141d84cd986","21.859879","No"
"0x581753df9bee83c10cb3ae06e43718272ebe906b","21.804802","No"
"0x7ff2623a4772aa873dac292e16c6b4a2fd6f4302","21.787765","No"
"0xafee506f6a6887ca245f65c465bb000ac98313f5","21.779","No"
"0x6ae92f2119d143514c9cabb0f76ad820535c424b","21.726421465594484265","No"
"0xd4ec964bca56fbbd99e10ee9e3e0bdbbd198ef39","21.655342","No"
"0x2122f1ef1d6b8746da525416af9be990a46aa8cc","21.53199784","No"
"0x0ea876ce64b3050cf188685beedf6f43b8b3fcfb","21.505328","No"
"0xb2a9a65578499339400229214ade8f3f4c3c2d73","21.49838","No"
"0x714bdbf012724b96ca0b80aac4b8aef269595adb","21.461392","No"
"0x2ba50e8ab0c79d8a66faf0b3a5a2ed0bdd6834e0","21.435663","No"
"0x5b6022d383a36dae66e8b1a5bf43e56699e372e8","21.371197","No"
"0x344765bf1be45a4fbfb8434d77060e02e2c3c78f","21.224781","No"
"0xf8d985eb3bf669d9d61bfdceab6ecacc59b50dbe","21.184404","No"
"0xb76e89dc5acbd96d5edd49ce49c2d921b2928131","21.169311","No"
"0xe45f8515beb25e4386109c1a7320ce938ec49c47","21.155351","No"
"0x6b34bb8632d3d8abae73651e82080d4f50a3aa18","21.121919","No"
"0xd36301e107f5c04ee9434df89b8976f3fd1fa152","21.096271","No"
"0xae5c16321f0f1057724f30a29079af8d45e17ce1","21.05451","No"
"0xecec066ac76f02590dd7ff6201f556e6f079d257","21","No"
"0xbc28ce6263161800bd0f34435f1ebc0e1f956dd2","21","No"
"0x6fa100e582b4ebe6e24b19e1be0ac84aa414e96c","21","No"
"0x6bd82588f11b66a0fba000a4ca3e85e1a8721f3a","20.975566","No"
"0x889b0a06e5534ba6648fad9054e8b27cb0caa434","20.963728","No"
"0x981c00371b3895f27cbbf372307333d0f2000fac","20.96","No"
"0x2cc6feaf4d2d28fa1fd68ce418b157fb5a0f0534","20.912034","No"
"0x19c25cecdcaa03a2be288784098869ad39e146a5","20.89343239","No"
"0x4b53f3c89f69055dec81267b9fa1eb0754fde338","20.880668","No"
"0x527a213bf8e57e28368361052f1a17cde7509dd2","20.847942","No"
"0x2871772ca786de4377facaf6a5840c98a57fa19c","20.809976","No"
"0x3f10d13e204475a8e2f6f101cfdcd393afde1cee","20.497","No"
"0x54e41a37ea18dab2414359ea40325db3417bec1a","20.367546","No"
"0x65fb0ae3a14ec0f9f5c8d95a3bb5d1fd972cc8c2","20.261010076693671064","No"
"0x67ec4b7b66c4ec8946a1149100724b2ccd9ed1f4","20.2468","No"
"0xc7e2f93ecde858b591d64b63baa478776e966c04","20.23","No"
"0x663cc53b25cd745c803f9a6b3d33bed6890e55dc","20.140324","No"
"0xeae44d6d2897e6f38b154f7758329e6a009691b2","20.122414218463172605","No"
"0x0338c29b660505671c94ba1b32b5fcf20f42ba8c","20.1","No"
"0x418e638e906b9ed5b70a7a76f52dfb6fb208dbd6","20.09842493383428133","No"
"0x933f006b9388013428c68b713b4b72df2e7b193b","20.094066","No"
"0x948fcbb38841e9993f74f4f57595376287d9f357","20.087341","No"
"0xb114ba7ec0a0a5ec2598882fe639515b817426c2","20.003646","No"
"0x702a8373e24e6f351721c534c811c2f5d8edc1cc","20","No"
"0xe7cb7349a7e43a978cd9919ad68a40674491cb3f","20","No"
"0x9e5533c19bc27d3ce75b7e0e574b0936f210d787","20","No"
"0x29e383487bc4456713738059f247323cd0ae4ae8","20","No"
"0x5d0841aee571f8a38ebf890648c53c06c19a8fa7","20","No"
"0x4271cbfa5292df97333861cfd02d130daf6129b3","20","No"
"0x8733e158e38e98b3a7df140b9063a97633696437","19.982","No"
"0x71cb930847708e6e159e38b0a7d39650248f62fc","19.975","No"
"0x4051ede5238f1ebc8703433da4cae5b2f5f3d424","19.963","No"
"0xe97eef93283967b1979da639178868f9ae449bab","19.961726","No"
"0x724533f70cef8bdc65414fb63b6dc3671a60e83c","19.95998","No"
"0x235620a8f3499c8f9395fb1a26ffc9d8ff431f47","19.955","No"
"0x474d0b39db37d90853219462288985438131eeb7","19.907018","No"
"0x89dfad0db985ec9a52d7e59d6edb07eb4c8eafa7","19.843725","No"
"0xd916c14c5587ee6558fb67f7475440374ae841f2","19.841805","No"
"0x7779c5367d09eaff9f16c04f211d25458b92678e","19.825575","No"
"0x89e635c921d4fc6ea111b10e75c87a12d7288a16","19.824069","No"
"0xb5c81a70298168874e41bd62f45e94574aa9158e","19.798913240318613659","No"
"0x81eda1df19687e95a4794907f1657a81b7dd51cc","19.763638","No"
"0x35cbf88ef952fa4a59f71626dab6b624ad2b683f","19.60028","No"
"0xcbf15af05e206b00f165be321f02189100019928","19.481222","No"
"0x3d4ab69a277c5d6f0fb4066ceef79072e5ff39e3","19.479914","No"
"0x813c6d8405fc8e16c43a3c373a0ea9795f1f447b","19.446053","No"
"0xc5e3c086f771b0585798379f3b7587f03abf385f","19.36917","No"
"0x9c112249d9b1855df4e2d9915ee369e9514643a2","19.367012","No"
"0x4d0d682cbdbf2c120018b0a56f318057926b67f0","19.299912","No"
"0x8dd13365274c9b3df74b7e4787a50469d2265dc0","19.288105","No"
"0xa8c28857226820f022f7ca3cc72ccec379a6d1d3","19.264327","No"
"0xa51ed3047fd53bde194a7165d87688b75772ef28","19.167879968116482231","No"
"0x3d7012a303fbbf87ea1e08a997d4b4f2ae2240f2","19.060080581534802736","No"
"0xf99867c073ea7fae969d821504cac5b22ac6a07f","19.039578","No"
"0x4f29ff91c949db2499362a5408b8308d0c20e3d8","19","No"
"0xa3a57e49acd7286fa24e6d403d2dc71a5e01e341","18.973423","No"
"0xa5d57ac2818d586a0954109f0f7fedfd98a61443","18.920367","No"
"0x89daa51e482bbb0f5b465c8b3a4a14ab6fc6d8e3","18.911311","No"
"0xd61f575db188501d805b39664d1ae897de40582b","18.8982","No"
"0xe600e518756e68f1249ea2d1ab9d8c28a77b8832","18.841963167750334843","No"
"0xbf16772f93f6fe80b9b675852ef38e6591c25843","18.806646","No"
"0x76cad449130345d74f901ae119ab74f962bc4589","18.758838","No"
"0x2cb8469762ac1b3c0c4ba501d037fc1871968a80","18.7","No"
"0xe46cf67e4d4f7afb37ebb2cbaf0b605233fb8548","18.664563","No"
"0x4059ffa97fdb6bc880c8db0eab00e66c8a0f0330","18.591823","No"
"0x6e8d887bb8cc8098a1d30c7c2a0bd841234ea443","18.585947","No"
"0x92f3d02c2a48748c0e5077502013f50f5cd95cfd","18.490252","No"
"0x5df3fad816f00b02a0ab62d8d539dbe1ec36b785","18.448378","No"
"0xbea2fa188612980f372eecf0440f6e32237f2e06","18.41137","No"
"0x03ee050dbca1f756c3da9cff666109d45691e144","18.4","No"
"0xba2fa69722fb3df3fb93f374fcc48008c10094ce","18.398475","No"
"0x5faac33798fec606f9535c1bec6cffbb4ba3e7e1","18.396962","No"
"0x24f31f4ee45a6a084b88dbd67a5c46ece26c14ae","18.386113","No"
"0x55a93411cac9ccd37247a775ba476e175f22d4e1","18.34425","No"
"0xa79f7b960bdeeac679e75ad72aafee0b8f523d2e","18.299","No"
"0x7b0a4242a2b65aba4115d803e691c46a9074c22a","18.218451","No"
"0xe68d3589b4473cb3f4c299f6cc7cfd47acdb0bb1","18.188533","No"
"0x0883d1ee1e1b8ae6db0b82fd865fb1fdfad9b536","18.147","No"
"0xec86957f2c752b1334258dc0121a6bac591f33b0","18.09355","No"
"0xb0e6a6b879b8ae3afa49863a6e21f371564482b9","18.088753","No"
"0x6261829c2fd0cbf5df966118974a448eac3e5249","17.971567","No"
"0x98181a876e5b67aed09111703620b6c90324f7cc","17.93233","No"
"0x6f5ff74e6a581098abe013cbdeece959843020d1","17.86702","No"
"0x85db1592f7ee05502d86f148ac7cff88140ec4d1","17.845209","No"
"0xf6c0c72233adaf61c08864f1c6f5be786603a556","17.79327","No"
"0x508322e28dd461785b5a574b4be57967f574d285","17.72981","No"
"0xe4d5870c5f97aa0079ec4afab944779b46cd3301","17.707918","No"
"0x0abea9fc6b4f524e509362ca3ec883364f4387c4","17.691365","No"
"0x524360baac664cd1d6f3e4203c30a0244d00e535","17.652849","No"
"0x3c3c4784f144be44d0ea217e472265e00d076a6f","17.643960989465608633","No"
"0x5d3ef18515c2d8637872ca88097bd5eae3520f16","17.600072","No"
"0x42be53242e63f3ba5b32e6e8422e874d48509ec8","17.583258","No"
"0xef75ee2030eb33d86e6bba2356866f5844d75fa9","17.578458","No"
"0x8f292784e78f1c67bb93dce7144e7488c6bdb986","17.559","No"
"0x6c5ca8927b81a689cd3b34b0bc7ddfcb72318270","17.489291","No"
"0xe1e8aaac925e2122058368f3c4de5b2fc961abf7","17.479999","No"
"0xacaf3b35390035dd8d8e4c069805ed40126774d3","17.42855","No"
"0x50b6876be72ed3ef247d7804197c8c2f956f8d75","17.421813736798243836","No"
"0xe234718fee36d053b14eaf944dde619b591863e1","17.32504054377843838","No"
"0x3179ca69c548a2268842d5d995b2420925f20a40","17.297587486207865052","No"
"0x382ef0b2ad303fac41f4238b8840f1d5eb326229","17.243161","No"
"0x6e2019d706b3dc14ebfc3dcef351bc257421a74f","17.199759","No"
"0x488d1935c5f6a3b6be954b6f46a1f8365b95317e","17.186607","No"
"0xc9cb494a72a7943ad81dbb9974f14938a33de34c","17.11032","No"
"0x01a3dfcfd21f5b071a889ed7898f0e68e38318ce","17.000000584100298658","No"
"0x9d837774efb22c42d975fd86a8642ce97462f848","17","No"
"0xe519c093d0656f62b92356702ae5cf0a612e8973","17","No"
"0xb34c61417a084d56de8891dd0ae1bc44bccb7bcd","16.96282","No"
"0x98e08bf41434a3509c18ad8e7475c926475e7165","16.940947","No"
"0x091eb380976e37993f21e75ca4df38952a88c5ab","16.903711","No"
"0x2372d3ccca826d79514680e7e04deeb931fbb537","16.814","No"
"0x1abaa9ae6353d3a8c3308ce606a2d30ff96417d8","16.80175","No"
"0x5db895f7871722f575826501b31263502904d183","16.752152","No"
"0x3cac1d278bd8ebd0e0b43ee06441dc16523cf6c5","16.707071","No"
"0xeadad3b51237c3d68559ace072bad9bfc7990238","16.700739","No"
"0x03b4804d37f10436f59db12d15d41ab7c239d2d7","16.648106","No"
"0x574a274b563d52897f268f4db5396e72ea4c6f5c","16.517233","No"
"0x1bb5ac8c7cd768fd98a2fa589c8bd6101ce62daa","16.47729","No"
"0x907651535959289c742dc3a7403f5fa3ef1c1aeb","16.471117","No"
"0x186f0a4f9443ca7c09bc16260ecaab81ca987b9f","16.470471702808601396","No"
"0x08608c33f4640d9b3c2a003d19af5e53ddbea375","16.41","No"
"0x7efc322792d34665df5ad28acacf2a1c88a033a8","16.394822","No"
"0x5aafc1f252d544f744d17a4e734afd6efc47ede4","16.372253629143064674","No"
"0xe2d09611f7cb6a9dc9d9cf16086cf91bfd9a314b","16.34051371","No"
"0x01fd21f91d1ac1ee3c7f6fe6d3557dae6bfa8cd9","16.33","No"
"0x9da5b793c2064df38613c2b5a6e5848ee32f0d94","16.316","No"
"0x82dfec32bd4abfd5386e4917b42fb127dd2d899a","16.255428","No"
"0x2de92a93052c2aa09a243fa9028f19b62dd6bdcc","16.2121485","No"
"0x55618a994d3aae1f4917aefb51df34cbd88ce7ac","16.180725","No"
"0xd2725a27bf1f72dc58579d2f6a09a248c7123879","16.173911","No"
"0x37cc512c665dd8d071bbeaa3a4561a2a43d599b9","16.147998","No"
"0x477c2582d3f8e51a6630f284f8433a3103838b11","16.101012","No"
"0x9f9b2b6c8869b8d8ee2eae01a7ee4eba747331ec","16.087606438283041659","No"
"0x3575ee999b09170883a0292d0b968ad30d600ca1","16.056553","No"
"0x8ecdd432237cd4770f35e41ff553281c50a88054","16.04839025","No"
"0x980468d8e6844d0ed4faa45527fa4dbc5609a569","16","No"
"0xb3b78f9ab3ba2716eb7da14b308acf79295f6d11","16","No"
"0x8cdc3b8faee71f3b4b91bfd721b0329be78e67d6","15.971848","No"
"0xe3dab1a10587a401ae032e9b9a56148801193343","15.911012209248590891","No"
"0xc5dbf4f55b7aab59492bec9977932aaf9be12ba6","15.90640708400277982","No"
"0x5f60674b59da6e80197b09df49aefe8bec59554b","15.9","No"
"0x414b5b3c8d6e06691467663df1554709d245a42c","15.887801986352905175","No"
"0x63d6323ba4dab2f46c1a91f2caf1fa886a29cc63","15.805462","No"
"0x1f5d8347f905644780b3dc17046c88012ce55541","15.754554","No"
"0xbcab3a322de4cabe3aaab983f5d0fb67378cc2ae","15.729667","No"
"0xeab11126a30594e3b69ae4da6822e2cdd196f3d0","15.704979","No"
"0x629d63236007724a02e3e7275524591ff07c1e9b","15.655954","No"
"0xff933e6a8c8012409d76449c418aa018b0511f4c","15.655377","No"
"0x05e66a7fa0e2c870fc946cedc2313e9e397735a3","15.593296","No"
"0x790a9c1a7bc21f74b094c4eeb44fe95debd75235","15.575508","No"
"0x5bdbe575d5a7d64b34bcdf111fd515ab6675cd3e","15.55006","No"
"0x4c53180bae60a4bccd732f6c65b6e2060f5b9b86","15.538","No"
"0xe42651a3e7ea314c7fd3d47a7edf7381d8266d0e","15.51128","No"
"0x54d1be056da61ff9100f459c22ce78691c523e65","15.5022465","No"
"0x1cb419bfa6fe65b09021b263687911ced3c502ef","15.487537352242260236","No"
"0xa9ef249e727f045ea4665360d4d7caec140463cd","15.438423","No"
"0x5c09b2a1dac7453c9ffe735870346e93349a344e","15.436667","No"
"0xc8daa0eba2d83dd86a9b0ee1c079c17fee37a6af","15.416327","No"
"0x4cb4b8e72d4a3b25a4771d3649e3979b3f24f6f2","15.394421","No"
"0xd9452d934593568a74bd2ce957af8333e0091f98","15.344","No"
"0x7bec2548a0cbd4804d3a304c053c75e340a9ada8","15.274659","No"
"0xee2375c9020fc4aa35f2434eada0331162dcef02","15.25969","No"
"0x1e66270949c16bbd233236babdf2515173b4bebd","15.23755678","No"
"0x5610cedc6832177ec203dbad82be912ed9e82748","15.23512919","No"
"0x6b0ca82d9e55aa01d6610f5b23d902ebb1e4a6c0","15.225","No"
"0x3fa2d76051c9a974b9d3181798cda1df210de387","15.18986563","No"
"0xafec5c3544fc63906f63bcd618f7ec501b27036f","15.18","No"
"0x6b6fcf63fe3422cab2bb7f80c62c9af7a2638234","15.174387","No"
"0x33c5e28d2ed9b8c1c08996e87aa022c64d6a1204","15.156","No"
"0xf7c69bce3a71712fd1fbbbc105064f27382d8163","15.152926803103391606","No"
"0x8283c74d11a3e030057d240fe14481281b4db15c","15.127377","No"
"0x596a362f0cf9b5471c773d2c9fb15f316018fb16","15.120365","No"
"0xded8b7fa0706d0252016d973f557339d9bce4471","15.05993271","No"
"0x458a4f60423bf4bc0a754be9112514b9a7057f04","15.03","No"
"0xa2218f835dab99df77d27a57c68bdd6ba4df3eeb","15.00897","No"
"0x9efa73af86fca1f9b29121a90de22c5c1dc88c4d","15","No"
"0x8f68f17adaa88f45ba2b5cc607cc15b0885c9073","15","No"
"0x28487b2104925ab645ce6ad651545acc5042e1c3","15","No"
"0xf37f2c88cd623c9acdcdc6c316541ae6a48447be","15","No"
"0x33f76072814eedf2c6cc039ec8c8bc771049b8fc","15","No"
"0x99362b8a411501e9c3de7b4301f63b90fb8f0f4c","15","No"
"0xce6ef61c117be337a69817c098cf3a269d8512b4","14.982","No"
"0xaa8503abe4901ee7e0e74f711eff5f32acc71f46","14.97585","No"
"0x46f9702db5509271ee861ffadeae06bfe41cbf1b","14.959","No"
"0x90f38d53966d0b8a00fbf1438fb4713046169ceb","14.945471","No"
"0xe4b50cbb01ff1a5aefa5e2e43240813d4306e926","14.903482","No"
"0x8972d74dfea9934eb4e8bb00887d37d207eb665e","14.899891","No"
"0x442a9eb10ba838ea3eb60713f324ba174f76d655","14.84400708","No"
"0x7fa626bc7c50ad7dd8460fda6554d683f51cd34a","14.815171","No"
"0x267196269c3ee1974097c7627e4a804425c670e9","14.786062","No"
"0xb575476669cc9817c53bc01a010675f9260de01e","14.751870421482490436","No"
"0xfe0707814616a5c718fcb2ee68922e2a920d7c90","14.715492","No"
"0x9bdb99b5738f6af14766a32b1659102538037ec2","14.674405","No"
"0x579bad50b1800eb3ac9b96ec3fc0bd093f7762f9","14.64308517","No"
"0x5da857cf90e168d3181dca676087fcb1c67763d3","14.61409452","No"
"0x85b52b09735ab93bdb12c620fc942ed0f9c40f0a","14.578665","No"
"0xf8ba3f4a87333ed3aeceb8f9a4cf970dc214265a","14.5480994","No"
"0xc24318f2c87e3655fb43b21138327a518da4486d","14.531553","No"
"0xd66677d060bfea347d0fa8cdd7e1301c6acec674","14.503769","No"
"0xdb1ee3d0bac1af179f62c7719da3a6005982cb63","14.476899","No"
"0xbd103d3f4f345cae4ab7f6df1ece2ee3a3e62f46","14.44477237878447727","No"
"0x236dc28d5a0e9b3077cd37a3239611664e51a961","14.385529","No"
"0xdc6f61806122fbc5b299e505e225924fc749aeea","14.344445973802327263","No"
"0xd38c9e92f340a687f70d099978fe24bc7bd47ebf","14.339470729637933831","No"
"0x9e5e066dac6b917cc31c1538ff35b1adf2c7133f","14.329","No"
"0x750058ccece7dea293773d1417f419d828d952d2","14.323903","No"
"0x025f013965a6458aaa1e028610103d4bf69674ee","14.291845","No"
"0x488796357dced0181a231b384bae8cd97f72c866","14.19226822","No"
"0x51a9dc35320566ca54ae0d2510ed6702db7b0f79","14.113232","No"
"0x8462687fd145d87750cb0de769345a410fb7a07a","14.1","No"
"0xe9a46fd21b8384e45fb504f5506f04e39c1af035","14.098285","No"
"0xf74920ab5ebdeec22627f4a9308a8f642acf99a5","14.068686927404429426","No"
"0x98183ab3640998a71e85921fe49cc197371b17e4","14.040805","No"
"0xf73b9c8f0730e025694482e9810f40b56d3ca016","14.035669","No"
"0xc3e88e75dca0e9a08c18a63d7ad2b593ccf5995b","14.035664","No"
"0x68ddafed452d0dc64dce7c929006e55f4d524b6e","14.035642","No"
"0x6e5f347325acbc29a46d803d5cebfa1d988e76e3","14.027081","No"
"0x34023f9771830b628f769e8a55ae6dfed81b0b73","13.982","No"
"0xbf5b515722d907d0ebcd00cef5822a1bb62d402c","13.971357494203783614","No"
"0x03546b55d62866f124dc31d84082a5625f6a6540","13.956567469672536864","No"
"0x9559432a5a9324da1276e47d42aecce14278c6f1","13.923955","No"
"0x30d7ab8b7b56172fb2d1a49793985e50255269fb","13.886","No"
"0xa5683dda11c1f1f0143471e0741b5be6d4cb9323","13.874072","No"
"0xaf784a4a8361742d8e0603c15402601d765a598e","13.863443","No"
"0x458e53eb541dd1920c3ada3b7a2b026e785ac549","13.808649","No"
"0x177f91fdb83e42f1690ad9d2accd59d2d605b008","13.764704688235695334","No"
"0x7587d8b4a6143e3fe740fd2453fa9b5d6cf35338","13.65634","No"
"0xb209532e47296b1608f4cce72f16b91b9b672a35","13.626395856450183979","No"
"0x4dac87fa085665339df01ec5b6448b003ef5bbfc","13.594068","No"
"0x1e75ea2d03a0d1c5219a0cd07ec027297977e173","13.58824","No"
"0x73d056b3a51a259da9c2d4b11dd07902e4b87780","13.49106684289525475","No"
"0x9b94c54ee0de830b5bb9155de0b54f0324a1e59b","13.436622","No"
"0xeb45a1f0a01bb0a707304688ff815d0d354e2a6f","13.405286","No"
"0xff9319082d1d6879cf15212a11e14d2e574fd896","13.369542","No"
"0x9d8b08d831e5a7a1800c44650576dc7d506742f3","13.350296","No"
"0x2fcc1af6e01ff94a3818ef6f14324a8143ef2d57","13.241522","No"
"0x5a06836e9aa5d0b08b17c4e30d9faa33310e5bbb","13.221349","No"
"0xfb6b04449dd48f6d388583770c3af1280b843fd7","13.166605882319735538","No"
"0x77ab33255ca02b37ebea4b076adc444c89150e9d","13.146359","No"
"0xbd53a165caac1f6abb959b5eebbdcdea3c37e55c","13.137109900712848494","No"
"0xff939711a4f92ea6c697f0c193b7faf0d490653d","13.110149","No"
"0xff20bdb99b6849d465dfa87b67deeff3da7226ca","13.1","No"
"0xa1d11d770b33420c95a5ea20f371544d96a500b2","13.1","No"
"0x0125f8e9f540d9105540b852f7bd8870bef48cff","13.09474","No"
"0x1780bbcd95c223049a9bef6471043b2db1b72b25","13.077094","No"
"0x3c740fd0397e0d27fac54308ff2288beb3dd3dd8","13.064848","No"
"0xb8890f34480371b2e43ba1c87edb4953f1af42b1","13.06","No"
"0x62de1b77578455983523912c5319a95a34111081","13.04292722","No"
"0x57815e096a886c1474db6a0f73007bcaca4513f2","12.979","No"
"0x83041d3fe06b6635a537bae932d7a6a236527076","12.83565","No"
"0x695785ecb975ee575a1e8acaf14333b288f06303","12.817854","No"
"0x043c7f0185f619b6cf9162c72e64ec1c3a359021","12.756","No"
"0x4fde9eb75235dc4c62320273f7f972317a3f0ac9","12.730746","No"
"0x93bc85971638d963d6d687e6e7aa3f3b613a4112","12.714521442259236735","No"
"0xe2dbb3f60ff5a630b899879ad3ce42eef8711116","12.680847","No"
"0x221f942a90ff3a9ee3142d96de6c469eb46c364a","12.664854048089418997","No"
"0x16a4f98058e63f6a22244ac792a8e49f41c41c76","12.455191","No"
"0x2eeed4f19dc89c88a1c4b6d4ce7825c3a949b694","12.400898","No"
"0xb4b13020f645c8d5bb0c0339fe3cb6510e29af57","12.390657","No"
"0xca3a9b917e1ee58413c1513ed4191498ae724a1d","12.389265","No"
"0x8607b7c7834ea1fc24648bfdac754369fd0363d5","12.363901","No"
"0xe83ef03e3e9fe008342bad8a32a9acab81fd4b47","12.35891","No"
"0x51cc56d6c13badba2742d2a80ae6b6906598ab65","12.35851775","No"
"0x9d41651d06f4d0ca9d9f5b9d4b69132d3def2d3c","12.345821","No"
"0x3fe2b029ce5def8ab83016f2e5beb0ae9a7e6078","12.314082","No"
"0x95afd7363a4bb08845338b22e773830fb942585e","12.300185","No"
"0xc424978eb062220c10ac4a34fac7af9433ba4e3d","12.29422","No"
"0xa505aece14e8b35ec0f78457ae37d2a41246dc13","12.288029","No"
"0x3e08d8f66aa5f74a74a29895621743953a85fade","12.282397","No"
"0xa91e9160a168424923e04b977f468b039a386ce5","12.281304","No"
"0x7d7a421b6e834d7ccca187b33d46475fade72cc4","12.262834","No"
"0x9588b068b14e6397bb47ad3763f9fb5e2f7d7cae","12.22","No"
"0xf170778aed2180fa9fd2670233508b2c3db5db8b","12.194241755181847988","No"
"0xad554214e31c7780820a9b315dd1a32bc142f171","12.092681","No"
"0x57a943e27968be17bf57471c07590366d63b9644","12.085354342519765072","No"
"0xc4bf420c4d6733762a96bb62d2dfab4a79285f28","12.079","No"
"0x02038f5821a91b86cc6c7ba8eeff5ce2d78ab869","12.03803","No"
"0x69c4d4a84d85d9500791f773ee5c84c4b8d5ea69","12","No"
"0x5736c1d93170dfa7b3538b16ace18f2289b515b1","12","No"
"0xeb2cd1fcb068f2e238e30cd1d843ef9afb2421ca","11.972356","No"
"0xbeb0a29f6a15b5464a2586d740944a8c137ee508","11.969849","No"
"0x22b2256ab1c3f85cbb3545cd4bc44919c921124f","11.96","No"
"0xaa3631958ac384ea0d0cc276771316477c7cca72","11.94999","No"
"0x51e040bbf50cd966d2b8dab275f648a331c2ef49","11.907704484036593235","No"
"0x83086b93be285f53f1ae4c526784a5d329554be1","11.9","No"
"0x196b433bb0ef7320658f5484d62c6305e4726498","11.9","No"
"0xfffd965f9814616eb6577dd91e96f9af17033764","11.884","No"
"0x98f6e99d435352ed8d193fc63a45bec218864a18","11.8661","No"
"0x9ae1c3d51ff8a381c160d30f7e877b620e993f4c","11.8509","No"
"0xb886b115a16ba5193c1c8ef7d2411ed80a29a494","11.85","No"
"0x8863bcfe4306d37eeec79d3811fe3e0e8769e4d4","11.821936","No"
"0xcdfe09628a1aa914b222d5668015388d40403d74","11.810448","No"
"0x86483225320797f68ef7bb7e1bd759280939e98a","11.81","No"
"0x3a9542b150227aa2c6f6e3948c73596bf015342b","11.809212","No"
"0xf3d2ae9f5b06942da1dc05e0dff3c1639e1d5fd2","11.806496","No"
"0x3aa8fd35631a8a5daff84851b014335cd7bfc7b3","11.799745","No"
"0x2654c3ebe0d975d43ae31c2bc90fc57e44e8274a","11.799016","No"
"0x91505184ade85d39f9f100163ee3f9a601f77ae7","11.758226661384383524","No"
"0x715c138ed1d085e919101219f70965debdc02f5e","11.7422","No"
"0xf4eadda04d3444cd83498f2350da1bc7126634f5","11.741213","No"
"0xc5c655bd5130cd92cdc4d11af5bb64951ec960b2","11.740649","No"
"0x9ddc236650652cd981e61c13257eb1d0611f9fe5","11.6908","No"
"0xfc6045bb3abf22e437043dc0cbefa37f2cf9f60c","11.688903","No"
"0x1f10f4fa0a010b63ea1b120cdbeb8a4e25daca7d","11.686317","No"
"0xded40aaf0f3e4f8185628d559980576d3df7e93c","11.623934","No"
"0xdd224c7f0dde06d32a16be6f14096d17463fddd1","11.618253768471807441","No"
"0x26023cb37b2f62a1e0e75054ea1a0e334dc3f711","11.610779","No"
"0xa5aefbd2e001995d5cf91ddc018673987775071d","11.59278","No"
"0x762806f811fda9576f5eaedd69f6d1e26bcd741f","11.584","No"
"0xa915f89c9e0e42d4e63b38ea498e572459a9e096","11.5575055226286938","No"
"0xf648b63488be8304c5144abb35ab25fe9bcf3dd0","11.553351855773627624","No"
"0xcf4950b9f26555def35bd0e0b96f24a8f59ce905","11.544003","No"
"0x3158405ffed955e1c93515fffad0145ddeda8725","11.53986693","No"
"0x4eb5598ef3322889654f821aecad83861eed592d","11.531549","No"
"0x0f030b86ccc50f09d759eb2c9c4c0e3241c8c608","11.530995","No"
"0x8ddd606136875da51c70b651de662290c0915352","11.524908","No"
"0xb2668481c0cbf8fd37894ad7c534f56394018318","11.523436","No"
"0x831b52870a73a642258ca9dae0aa47b240161b0c","11.5146","No"
"0x34bd530fa2be4080e18d619009e0bada0d90c59b","11.508139","No"
"0xb69b124f5548c647e4d0eeaf563d664c147db0fe","11.5","No"
"0xad6fad0340f9e35afa15c9e0064cf4d13f3313ed","11.499293","No"
